stories_id,publish_date,title,url,language,ap_syndicated,themes,media_id,media_name,media_url
"1927907154","2021-05-11 09:30:04","Final approval for the nation’s first major offshore wind farm is expected on Tuesday.","https://www.nytimes.com/live/2021/05/11/us/biden-news-today/final-approval-for-the-nations-first-major-offshore-wind-farm-is-expected-on-tuesday","en","False","","1","New York Times","http://nytimes.com"
"1928055891","2021-05-11 12:04:53","Wind Project Shows Democratic Tensions Over Energy","https://www.nytimes.com/2021/05/11/business/economy/clean-energy-unions-biden.html","en","False","","1","New York Times","http://nytimes.com"
"1928163291","2021-05-11 13:42:25","The Biden administration approves the nation’s first major offshore wind farm.","https://www.nytimes.com/live/2021/05/11/us/biden-news-today/the-biden-administration-approves-the-nations-first-major-offshore-wind-farm","en","False","","1","New York Times","http://nytimes.com"
"1928189367","2021-05-11 13:54:44","For Clean Energy, Buy American or Buy It Quick and Cheap?","https://www.nytimes.com/2021/05/11/business/economy/clean-energy-biden.html","en","False","","1","New York Times","http://nytimes.com"
"1928764387","2021-05-12 05:00:24","How Hospitals Can Help Patients and the Planet","https://www.nytimes.com/2021/05/12/health/hospitals-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1928907953","2021-05-12 07:19:18","SoftBank Breaks Records, But Can It Last?","https://www.nytimes.com/2021/05/12/business/dealbook/softbank-profit-record.html","en","False","","1","New York Times","http://nytimes.com"
"1930669445","2021-05-13 20:19:02","Growing homelessness crisis will be at the top of the next mayor’s to-do list.","https://www.nytimes.com/live/2021/05/13/nyregion/nyc-mayor-debate/growing-homelessness-crisis-will-be-at-the-top-of-the-next-mayors-to-do-list","en","False","","1","New York Times","http://nytimes.com"
"1934391772","2021-05-18 01:00:08","Nations Must Drop Fossil Fuels, Fast, World Energy Body Warns","https://www.nytimes.com/2021/05/18/climate/climate-change-emissions-IEA.html","en","False","","1","New York Times","http://nytimes.com"
"1934709338","2021-05-18 06:58:47","Catch up: Japan’s economy shrinks as vaccinations lag.","https://www.nytimes.com/live/2021/05/18/business/economy-stock-market-news/catch-up-japans-economy-shrinks-as-vaccinations-lag","en","False","","1","New York Times","http://nytimes.com"
"1939293881","2021-05-22 19:29:28","It’s Crunch Time and Biden’s Climate Gambit Faces Steep Hurdles","https://www.nytimes.com/2021/05/22/climate/clean-electricity-climate.html","en","False","","1","New York Times","http://nytimes.com"
"1941805183","2021-05-25 12:50:18","Exxon Mobil will face off on climate change against activist investors on Wednesday.","https://www.nytimes.com/live/2021/05/25/business/economy-stock-market-news/exxon-mobil-will-face-off-on-climate-change-against-activist-investors-on-wednesday","en","False","","1","New York Times","http://nytimes.com"
"1941894728","2021-05-25 14:47:10","Biden Opens California Coast to Wind Farm Development","https://www.nytimes.com/2021/05/25/climate/biden-california-wind-farm.html","en","False","","1","New York Times","http://nytimes.com"
"1942641996","2021-05-26 08:22:22","The latest: Qantas’s ‘flight to nowhere’ offered a view of the supermoon.","https://www.nytimes.com/live/2021/05/26/business/economy-stock-market-news/the-latest-qantass-flight-to-nowhere-offered-a-view-of-the-supermoon","en","False","","1","New York Times","http://nytimes.com"
"1942705351","2021-05-26 09:00:49","The State of California’s ‘State of Jefferson’","https://www.nytimes.com/2021/05/26/us/california-jefferson-secession.html","en","False","","1","New York Times","http://nytimes.com"
"1942885947","2021-05-26 12:04:08","A renewable energy ‘breakthrough’","https://www.nytimes.com/2021/05/26/climate/california-wind-farms.html","en","False","","1","New York Times","http://nytimes.com"
"1944932716","2021-05-28 18:10:06","Why Biden Isn’t Cracking Down on Fossil Fuels","https://www.nytimes.com/2021/05/28/us/politics/biden-climate-change-fossil-fuels.html","en","False","","1","New York Times","http://nytimes.com"
"1944932616","2021-05-28 22:23:17","Biden Banks on $3.6 Trillion Tax Hike on the Rich and Corporations","https://www.nytimes.com/2021/05/28/us/politics/tax-rising-on-rich-corporations.html","en","False","","1","New York Times","http://nytimes.com"
"1944931629","2021-05-29 00:58:06","A Week of Big Blows for Big Oil","https://www.nytimes.com/2021/05/29/world/canada/letter-oil.html","en","False","","1","New York Times","http://nytimes.com"
"1945294265","2021-05-28 21:10:18","A Look at What's Inside Biden’s $6 Trillion Plan","https://www.nytimes.com/2021/05/28/us/politics/trillion-budget-plan-joe-biden.html","en","False","","1","New York Times","http://nytimes.com"
"1949372628","2021-06-02 16:15:37","Exxon says activists pushing cleaner energy won a third seat on its board.","https://www.nytimes.com/2021/06/02/business/exxon-board-clean-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1953370189","2021-06-07 03:00:13","Offshore Wind Farms Show What Biden’s Climate Plan Is Up Against","https://www.nytimes.com/2021/06/07/business/energy-environment/offshore-wind-biden-climate-change.html","en","False","","1","New York Times","http://nytimes.com"
"1956877752","2021-06-10 05:55:54","Covid looms large as leaders of world’s wealthiest nations pledge solidarity on vaccinating the world.","https://www.nytimes.com/live/2021/06/10/world/biden-europe/covid-looms-large-as-leaders-of-worlds-wealthiest-nations-pledge-solidarity-on-vaccinating-the-world","en","False","","1","New York Times","http://nytimes.com"
"1958090928","2021-06-11 09:00:09","For Lease: Windmill Space in the Atlantic Between Long Island and New Jersey","https://www.nytimes.com/2021/06/11/climate/wind-energy-Atlantic-Biden.html","en","False","","1","New York Times","http://nytimes.com"
"1959781676","2021-06-13 11:01:34","The U.S. Enables Corporate Tax Avoiders. Can Biden Fix It?","https://www.nytimes.com/2021/06/13/opinion/us-corporate-tax-rate-biden.html","en","False","","1","New York Times","http://nytimes.com"
"1963279493","2021-06-16 20:10:40","Voter Voices: ‘Recovering post-Covid is a big issue.’","https://www.nytimes.com/live/2021/06/16/nyregion/nyc-mayor-debate/voter-voices-recovering-post-covid-is-a-big-issue","en","False","","1","New York Times","http://nytimes.com"
"1963307109","2021-06-16 20:42:38","Plenty of punches have been thrown, but many aren’t landing.","https://www.nytimes.com/live/2021/06/16/nyregion/nyc-mayor-debate/plenty-of-punches-have-been-thrown-but-many-arent-landing","en","False","","1","New York Times","http://nytimes.com"
"1964819309","2021-06-18 05:00:30","Shell Gets Greener, Even as Climate Advocates Say, ‘Go Faster’","https://www.nytimes.com/2021/06/18/business/shell-renewable-energy.html","en","False","","1","New York Times","http://nytimes.com"
"1967274150","2021-06-21 05:00:11","For the Butterflies — and the Rest of Us","https://www.nytimes.com/2021/06/21/opinion/butterflies-bees-pollination.html","en","False","","1","New York Times","http://nytimes.com"
"1967449057","2021-06-21 08:07:29","Behind Shell’s strategy to get into green energy.","https://www.nytimes.com/live/2021/06/21/business/economy-stock-market-news/behind-shells-strategy-to-get-into-green-energy","en","False","","1","New York Times","http://nytimes.com"
"1969204713","2021-06-22 21:24:38","Some progressives and climate activists bet on council contests, not the mayor’s race.","https://www.nytimes.com/live/2021/06/22/nyregion/nyc-primary-election/some-progressives-and-climate-activists-bet-on-council-contests-not-the-mayors-race","en","False","","1","New York Times","http://nytimes.com"
"1969510150","2021-06-23 05:00:25","The Little Hedge Fund Taking Down Big Oil","https://www.nytimes.com/2021/06/23/magazine/exxon-mobil-engine-no-1-board.html","en","False","","1","New York Times","http://nytimes.com"
"1969510136","2021-06-23 05:00:27","Has the Carbontech Revolution Begun?","https://www.nytimes.com/2021/06/23/magazine/interface-carpet-carbon.html","en","False","","1","New York Times","http://nytimes.com"
"1970845962","2021-06-24 08:37:07","Senators will meet with Biden after a potential breakthrough on a bipartisan infrastructure bill.","https://www.nytimes.com/live/2021/06/24/us/joe-biden-news/senators-will-meet-with-biden-after-a-potential-breakthrough-on-a-bipartisan-infrastructure-bill","en","False","","1","New York Times","http://nytimes.com"
"1976892222","2021-06-30 14:35:43","What a Water Shortage Is Doing to Some of America’s Best Farmland","https://www.nytimes.com/2021/06/30/climate/nyt-climate-newsletter-california-drought.html","en","False","","1","New York Times","http://nytimes.com"
"1982611055","2021-07-06 16:07:19","Behind the Clash at OPEC: Growing Competition in the Gulf","https://www.nytimes.com/2021/07/06/business/Saudi-Arabia-UAE-OPEC.html","en","False","","1","New York Times","http://nytimes.com"
"1984894876","2021-07-08 18:30:05","A Crucial Test Is Coming for Biden’s Climate Agenda","https://www.nytimes.com/2021/07/08/us/politics/biden-climate-agenda.html","en","False","","1","New York Times","http://nytimes.com"
"1985487812","2021-07-09 09:00:08","President Biden Wants to Pour Money Into Infrastructure. Should You?","https://www.nytimes.com/2021/07/09/business/mutfund/infrastructure-investing-funds-biden.html","en","False","","1","New York Times","http://nytimes.com"
"1987176705","2021-07-11 12:47:33","More Power Lines or Rooftop Solar Panels: The Fight Over Energy’s Future","https://www.nytimes.com/2021/07/11/business/energy-environment/biden-climate-transmission-lines.html","en","False","","1","New York Times","http://nytimes.com"
"1989615929","2021-07-13 22:19:59","Democrats Propose $3.5 Trillion Budget to Advance With Infrastructure Deal","https://www.nytimes.com/2021/07/13/us/politics/democrats-economic-plan.html","en","False","","1","New York Times","http://nytimes.com"
"1990027396","2021-07-14 07:49:34","Europe Rolls Out Vision for a Carbonless Future, but Big Obstacles Loom","https://www.nytimes.com/2021/07/14/world/europe/climate-change-carbon-green-new-deal.html","en","False","","1","New York Times","http://nytimes.com"
